coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 13 01:00:59 +0000 2020,,https://twitter.com/sonkarajay32/status/1249502810934312960/photo/1,,0,1249502810934312960,CMOfficeUP,,2587240482,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CMOfficeUP @UPSDMOfficial 

Fight Againts Corona
Dr. B. R. Ambedkar Technical and Vocational Training Center
Training Partner- Uttar Pradesh Skill Development Mission https://t.co/ELOpYfEuUX",https://twitter.com/sonkarajay32/status/1249502810934312960,Tue Jun 25 08:33:55 +0000 2013,sonkarajay32,false,"Director-BSB Paramedical College & Hospital, Kerakat Jaunpur UP।
Director-Dr. B.R.A. Technical and Vocational Training Center (TP- UPSDM)
Kerakat Jaunpur UP",2005,505,1293,0,"Kerakat Jaunpur, India",Ajay Sonkar Shastri,sonkarajay32,1079,,http://www.svsup.com,false
,Sun Apr 12 11:30:00 +0000 2020,,,,0,1249298722690863104,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Lol this girl need to hurry up and get @ me while my nails off 😂😂. Bc bx when corona over and I get my nails back on u getting maced or tased !,https://twitter.com/longlivekobejj/status/1249298722690863104,Sat Mar 21 22:04:34 +0000 2015,longlivekobejj,false,#longlivekobe #SouthernU 💛💙,7626,1130,644,0,"Baton Rouge, LA",T.I.P K0BE 🔙🔚,longlivekobejj,15720,,,false
,Sun Apr 12 18:22:03 +0000 2020,,,,0,1249402416635629568,,,,en,,,4,1249385394883514369,motherlandpost1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @motherlandpost1: Humans by nature are social. This act of living by each-other had led to formation of great human civilizations in anc…,https://twitter.com/ashish_qa/status/1249402416635629568,Wed Jan 27 16:34:50 +0000 2010,ashish_qa,false,,71,58,73,1,"Greater Noida, India",Ashish,ashish_qa,452,,,false
,Sun Apr 12 05:27:17 +0000 2020,svpol corona Coronasverige,,https://m.jpost.com/HEALTH-SCIENCE/Israeli-COVID-19-treatment-shows-100-percent-survival-rate-preliminary-data-624058,0,1249207441994272768,,,,en,,false,119,1248992850886496256,katjanouch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @katjanouch: I guess swedish state television will not broadcast this... #svpol #corona #Coronasverige https://t.co/LcGcRf1ziu,https://twitter.com/Moonstruk88/status/1249207441994272768,Wed Jul 31 09:20:05 +0000 2013,Moonstruk88,false,,55437,77,98,0,,Moonstruk88,Moonstruk88,2421,,,false
,Sun Apr 12 08:13:19 +0000 2020,Lockdownextention Corona,,,0,1249249225721835524,,,,en,,,3,1249249151847546881,ELANGO_2015,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ELANGO_2015: After #Lockdownextention may be all will become #Corona at home..
So beware of yourself..
Its sure that all will learned a…",https://twitter.com/ELANGO_2015/status/1249249225721835524,Sun Feb 01 07:14:31 +0000 2015,ELANGO_2015,false,"Thiruvallur District Secretary (USWA) Udhayanidhi Stalin Welfare Association.

Help others..It will give more happiness to you..",4838,2001,303,8,"Tamil Nadu, India",ELANGOVAN (ANBIL),ELANGO_2015,7343,,http://udhayfans.com,false
,Mon Apr 13 00:22:19 +0000 2020,,,,0,1249493078429351937,,,,en,,,812,1249452723843534848,JSEllenberg,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JSEllenberg: How much money did the Department of Defense lose this year?,https://twitter.com/glasseseater/status/1249493078429351937,Thu Oct 10 23:01:15 +0000 2013,glasseseater,false,She/her,176780,211,1545,1,"Alexandria, VA ",Katy A.,glasseseater,79709,,,false
,Sun Apr 12 22:58:29 +0000 2020,,,https://twitter.com/biannagolodryga/status/1249316363681910784,0,1249471982095101952,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",This was inevitable. https://t.co/fWNOtxKTqq,https://twitter.com/alan_coast/status/1249471982095101952,Tue May 31 15:39:16 +0000 2011,alan_coast,false,Lawyer,1518,11,58,1,"Vancouver, BC Canada",Alan Hultman,alan_coast,1323,,,false
,Sun Apr 12 07:49:02 +0000 2020,,,,0,1249243113865928710,,,,en,,,6801,1248992954850717696,narendramodi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @narendramodi: Our hardworking CA fraternity helps keep the world of business healthy and they are also contributing to make the nation…,https://twitter.com/vivekrajrtp/status/1249243113865928710,Wed Oct 18 16:55:23 +0000 2017,vivekrajrtp,false,आम नागरिक | हर हर महादेव,8592,64,409,0,,विवेक | വിവേക് | भारतीय,vivekrajrtp,7006,,,false
,Sun Apr 12 19:32:04 +0000 2020,AskKTR StayHome StaySafe COVID19,https://twitter.com/manidee96034534/status/1249420035203805184/photo/1,,2,1249420035203805184,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AskKTR 
#StayHome 
#StaySafe 
#COVID19 
Lets break the chain of corona 
Stay home and save your lifes please 
@KTRTRS sir
@TheRealHimanshu https://t.co/lCpBz9JypK",https://twitter.com/manidee96034534/status/1249420035203805184,Tue Nov 05 15:31:55 +0000 2019,manidee96034534,true,,9568,14,56,0,,manideep,manidee96034534,29,,,false
,Sun Apr 12 15:46:44 +0000 2020,Corona,,,0,1249363330411532289,,,,en,,,725,1249335946786422784,MrsGandhi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MrsGandhi: Whole world is up against China today after their secrecy &amp; opacity about the #Corona virus, it's origin &amp; spread across the…",https://twitter.com/SureshPatelJi/status/1249363330411532289,Tue Apr 18 19:36:36 +0000 2017,SureshPatelJi,false,"CEO And Founder 
R G I 

















































|| धर्मो रक्षति रक्षित: ||    || हर हर महादेव ||",20650,1924,396,2,India ,Suresh Patel (SARANG),SureshPatelJi,79724,,,false
,Sun Apr 12 08:15:50 +0000 2020,,,,0,1249249855941287937,Dremodrizzy,1249227201217790000,203399526,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@Dremodrizzy So do it now if that will help us to overpower the Corona now?,https://twitter.com/Kenjames147/status/1249249855941287937,Thu Jan 10 22:42:35 +0000 2013,Kenjames147,false,Good and Nice to get along with!,2115,315,1462,1,Osun State,I'♍ Jε̲̣ssε̲!cα̲̅,Kenjames147,1131,,,false
,Sun Apr 12 18:06:44 +0000 2020,,,,0,1249398560833114112,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Some Yall Looking real good walking around here with yo lil Corona Virus Mask On 😍😷😂,https://twitter.com/Slut4Bloo/status/1249398560833114112,Tue Jul 09 14:40:53 +0000 2019,Slut4Bloo,false,S4B💋💦 Come Slut 4 Bloo 💰,553,1687,1479,0,DMV,$LUTTY WORLD🌍,Slut4Bloo,4092,,,false
,Sun Apr 12 21:18:56 +0000 2020,,,,0,1249446931878772737,,,,en,,,1,1249441718828744704,gds44,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @gds44: “Profile in Corruption”: After Nancy Pelosi Steals $25 MILLION for the Kennedy Center from Corona Relief Bill,  Kennedy Library…",https://twitter.com/LeveridgeLee/status/1249446931878772737,Fri Aug 03 01:43:16 +0000 2018,LeveridgeLee,false,"Go Trump! Mega 2020. Hi I'm a Father, Afghanistan, Iraq Veteran. Democrat's have lost their freaking minds.",4226,3878,4839,0,"Indianapolis, IN",Lee Leveridge Trump 2020,LeveridgeLee,7058,,,false
,Sun Apr 12 10:20:16 +0000 2020,stayhome,,http://bit.ly/corona-on-wa,0,1249281170241552384,darshan9raj,1249281013345185800,50049538,en,,false,0,,,"<a href=""https://ebhopal.in"" rel=""nofollow"">EBhopal Co</a>","@darshan9raj Corona Update in India!

Total Confirmed: 8730
Active Cases: 7457
Total Recovered: 983
Total Deaths: 290
Updated at: 12/04/2020 15:31:15

#stayhome

Get it on WhatsApp: https://t.co/SVSfNKNx5C",https://twitter.com/ELister_social/status/1249281170241552384,Wed Oct 24 06:49:28 +0000 2018,ELister_social,false,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",287,2754,53,6,https://covid19.elister.in,ELister Social (Covid-19 Dashboard & Blood Help),ELister_social,209873,,https://elister.in/blood,false
,Sun Apr 12 06:52:13 +0000 2020,,,,0,1249228814095241217,,,,en,,,517,1249075447582740480,juneymb,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @juneymb: So indore is a hot spot now. 
Remember this, almost exactly two weeks ago.",https://twitter.com/aamyrk/status/1249228814095241217,Fri Jan 21 18:15:05 +0000 2011,aamyrk,false,"I’m not always sarcastic. Sometimes, I’m sleeping.",13069,147,800,0,"Pune, India",Aamir Khan,aamyrk,13716,,,false
,Sun Apr 12 07:56:04 +0000 2020,Bapuji,,,0,1249244881689559042,,,,en,,,349,1249204698579701761,shedge_shraddha,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @shedge_shraddha: @IndiaToday Whenever our country is in need of any help, disciples of #Bapuji voluntarily serve the nation. And even n…",https://twitter.com/ChanderArunesh/status/1249244881689559042,Wed Jan 22 02:37:12 +0000 2020,ChanderArunesh,false,writing,10315,498,42,0,,Arunesh Chander Sharma,ChanderArunesh,18068,,,false
,Sun Apr 12 18:34:08 +0000 2020,,,,0,1249405455182503937,,,,en,,,2874,1249318984538886145,nicktolhurst,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nicktolhurst: +UPDATE+

UK rejects an offer by 21 Sudanese Hospital doctors to help country with Coronavirus.

The doctors, stranded in…",https://twitter.com/escudo75/status/1249405455182503937,Wed Jul 28 09:07:40 +0000 2010,escudo75,false,"Shetlander exiled on Scottish west coast. Socialist, pro Indy, ex Librarian, three legged cat owner. Celtic Fc.",156505,1518,4997,4,Scotland,Bri,escudo75,5195,,,false
,Sun Apr 12 20:36:04 +0000 2020,,,,1,1249436144510488577,iAnkurSingh,1249410528742486000,2455275793,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@iAnkurSingh @invinciblewife @pbhushan1 There is a need to fight these liars too other than CORONA VIRUS,https://twitter.com/sumukhlovesind1/status/1249436144510488577,Thu Jan 30 06:29:03 +0000 2020,sumukhlovesind1,false,"i am a Hardcore Right winger,Modi for 2024 ,Yogi for 2029 .....
Dream for ASIA as a SUPER ECONOMIC POWER WITH A COMBINED ALLIANCE OF 🇮🇳 🇷🇺 🇮🇱🇧🇷",51499,832,1106,0,,$UMUKH,sumukhlovesind1,32024,,,false
,Sun Apr 12 17:11:28 +0000 2020,,,https://twitter.com/BDUTT/status/1249320334081155072,22,1249384651493216256,,,,en,,false,7,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hard to imagine the glares of suspicion the average Muslim has to most likely endure each time he steps out of home thanks to a saffron India's social Sippenhaft. Here's @BDUTT attempting to do just that with one story. There's many more. https://t.co/DNTHDWxyqo,https://twitter.com/Schandillia/status/1249384651493216256,Tue Aug 13 16:00:35 +0000 2019,Schandillia,false,"Not Right. Certainly not Left. RTs and likes unconditionally endorsed. I do threads (linked under pinned tweet) on science, history, philosophy, and politics.",18351,14002,49,36,Bombay,Amit Schandillia,Schandillia,14112,,https://www.facebook.com/amitschandillia,false
,Sun Apr 12 19:12:49 +0000 2020,,https://twitter.com/Allen4Ken/status/1249415192267689984/video/1,,2,1249415192267689984,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cornbread over Corona 😋 https://t.co/7OvxnNCogr,https://twitter.com/Allen4Ken/status/1249415192267689984,Wed Mar 27 04:41:43 +0000 2019,Allen4Ken,false,Unapologetically Black ✊🏾🏹. Instagram: ken.allen4 Snapchat: kennethallen03,40534,260,603,0,,ken.allen4,Allen4Ken,6908,,,false
,Sun Apr 12 19:26:49 +0000 2020,,,,0,1249418715092918276,,,,en,,,20,1249416441989861376,denizgunes14,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @denizgunes14: It is enough for the people who has been in so much trouble because of the greed and anger of Erdogan...Corona is so much…,https://twitter.com/entropi2/status/1249418715092918276,Sun Feb 02 11:29:54 +0000 2014,entropi2,false,insan dün bugün ve yarının kavgasını ayırmaya çalışırken hayatını kaybeden zavallı bir yolcudur.,3486,1534,2093,0,,entropi,entropi2,5963,,,false
,Sun Apr 12 09:40:32 +0000 2020,,,,1,1249271173017411585,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","How come all the churches are closed and pharmacy left open

How come all of a sudden all the religious bodies are closed and no miracle have healed corona virus 

How come people are covering their body with glove and face mask and not the blood of Jesus

Ppl must receive sense",https://twitter.com/Kotal_kahnnn/status/1249271173017411585,Fri Dec 17 03:36:32 +0000 2010,Kotal_kahnnn,false,"If you can lie, you can act,
if you can lie to a crazy girlfriend, you can perform under pressure 😂",4861,632,540,6,,Kotal_Kahn,Kotal_kahnnn,31307,,,false
,Sun Apr 12 21:57:43 +0000 2020,,,,0,1249456691940339717,,,,en,,,375,1249376162880593921,spunkynigga,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @spunkynigga: When u just had a mad sneeze  and ur dad asked u to go and bring something in the room for him, b4 u know it u have been l…",https://twitter.com/jogodoman/status/1249456691940339717,Fri May 12 13:16:30 +0000 2017,jogodoman,false,Don't forget to catch cruise,93275,9267,6427,0,Nigeria,veektorr,jogodoman,31218,,http://instagram.com/_veektorr,false
,Sun Apr 12 09:44:05 +0000 2020,,,,0,1249272063875039233,,,,en,,,1440,1249235898618830850,Lydia130613,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lydia130613: Black people in Guangzhou are being evicted, losing their jobs, and forced into quarantine because they’re seen as a coron…",https://twitter.com/R712ArMy/status/1249272063875039233,Sun Jan 14 04:38:58 +0000 2018,R712ArMy,false,ARMY wuuu,69962,113,472,0,,R⟭⟬ ᵂᵉ ᴬʳᵉ ᴼᶰˡʸ ⁷,R712ArMy,26158,,,false
,Sun Apr 12 15:13:58 +0000 2020,nnevvy,https://twitter.com/myrealaccnt/status/1249027459569324035/video/1,,0,1249355084665782272,,,,en,,false,729,1249027459569324035,myrealaccnt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @myrealaccnt: Where are you come from ? 
Corona Virus 🦠 said: .......
#nnevvy https://t.co/Q5rr5wUf4u",https://twitter.com/tree_louis/status/1249355084665782272,Sun Nov 10 15:04:13 +0000 2019,tree_louis,false,Hongkonger | physics lover | A small potato hoping to make some contribution to the world,12574,808,1550,2,Hong Kong,Louis K S Tang,tree_louis,27019,,,false
,Sun Apr 12 13:44:51 +0000 2020,,,,0,1249332655017152512,,,,en,,,1030,1249025964211933197,BuckSexton,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @BuckSexton: Authorities need to get a grip- Walking in open air isn’t a disease risk, and nobody should be arrested for doing it, anywh…",https://twitter.com/janet_bogden/status/1249332655017152512,Tue Sep 18 15:34:52 +0000 2012,janet_bogden,false,"Conservative who loves God, Family, and Country!!#ProLife #ProMilitary #ProPolice #ProConstitution #ProTruth...Sick of this PC BS #MAGA #Trump2020",14887,473,901,2,Michigan,Janet Bogden,janet_bogden,13940,,,false
,Sun Apr 12 09:53:52 +0000 2020,BreakCorona Coronavirus SocialDistancing COVID19,https://twitter.com/HospitalsApollo/status/1249274526627540994/photo/1,https://askapollo.com/covid19-coronavirus/,10,1249274526627540994,,,,en,,false,2,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Avoid smoking or drinking alcohol. It has very harmful effects on the body as you age and impairs the healthy functioning of the body.

#BreakCorona #Coronavirus #SocialDistancing #COVID19

For more information on Coronavirus visit: https://t.co/I0J7QE83Ul https://t.co/7HbUw7pThI",https://twitter.com/HospitalsApollo/status/1249274526627540994,Mon Oct 25 10:18:50 +0000 2010,HospitalsApollo,false,"The pioneer of integrated healthcare delivery in India with owned and managed hospitals, diagnostic clinics, dispensing pharmacies &  consultancy services",2559,171243,391,215,India,HospitalsApollo,HospitalsApollo,39389,,https://www.apollohospitals.com,true
,Sun Apr 12 15:25:07 +0000 2020,,,,0,1249357890797723648,,,,en,,,91,1249346204162351104,PujaKalani,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PujaKalani: @IrfanPathan To fold the hands in prayer is good, to open them in charity is better.  Distribution of food &amp; other necessit…",https://twitter.com/Shweta162807/status/1249357890797723648,Thu Oct 10 02:50:58 +0000 2019,Shweta162807,false,,11596,125,97,0,,Shweta,Shweta162807,14993,,,false
,Sun Apr 12 14:13:32 +0000 2020,,,http://www.kogonuso.com/2020/04/coronavirus-kano-considers-closing.html,0,1249339876949938176,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Coronavirus: Kano considers closing mosques, churches as index case attended Juma’at prayer https://t.co/Fyg3FlZ8T2 via @SatankMKR",https://twitter.com/Kogonuso/status/1249339876949938176,Fri Sep 04 16:15:41 +0000 2009,Kogonuso,false,,8,123,116,81,Wellington NZ,Kogonuso,Kogonuso,56020,,http://www.kogonuso.com/,false
,Sun Apr 12 21:13:42 +0000 2020,,,,0,1249445613604929536,,,,en,,,6,1249445062846676997,lazaroumterror,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @lazaroumterror: What has our government managed in the meantime?
A letter to 30 million homes and blaming nurses for being wasteful of…",https://twitter.com/Cornwall8646/status/1249445613604929536,Thu Jun 22 10:25:34 +0000 2017,Cornwall8646,false,"Mother, social worker, ardent remainer and would be lover of Michel Barnier. Suffering from Brexit induced psychosis. Loathe Tories.",19990,6143,5820,9,EU.,Amy #FBPE 🕷,Cornwall8646,22439,,,false
,Sun Apr 12 05:35:24 +0000 2020,,,,0,1249209483835977735,,,,en,,,1174,1249057290235379712,docdhj,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @docdhj: Let's not forget how The GLOBALIST TOTALITARIAN Whitmer threatened overburdened health care providers with license confiscation…,https://twitter.com/rlgordon18_ruth/status/1249209483835977735,Mon Oct 10 22:47:51 +0000 2016,rlgordon18_ruth,false,,104750,574,1010,18,,Ruth 🇺🇸❤️,rlgordon18_ruth,197797,,,false
,Mon Apr 13 04:37:47 +0000 2020,ReduceInternetPrices,,,0,1249557372818862085,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I alway said that @MTNGhana is a scam when it comes to data and LTE speed... no hates just fact! But concerning #ReduceInternetPrices dey yeah @VodafoneGhana &amp; @MTNGhana  could try to lower their prices a bit... it’s Corona time for God sakes!!!!,https://twitter.com/AdamAbdoulRach2/status/1249557372818862085,Sun Nov 18 21:18:18 +0000 2018,AdamAbdoulRach2,false,"Dear Africa, we promise to make you better than our predecessors did. Freelancer 👨🏾‍💻. Let's impact lives.",3492,56,123,0,"Accra, Ghana",Adam,AdamAbdoulRach2,1512,,https://leanicontechnology.co.uk/,false
,Sun Apr 12 17:01:43 +0000 2020,ClarionCallToRepentance,,https://twitter.com/SikukuDauglas/status/1249381866060288004,0,1249382201009070086,,,,en,"Nakuru, Kenya",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tuned in from Nakuru too.

#ClarionCallToRepentance https://t.co/qdR6xkpWdZ",https://twitter.com/ChristineKalya/status/1249382201009070086,Wed Jul 26 07:14:22 +0000 2017,ChristineKalya,false,BORN AGAIN AND PREPARING FOR THE COMING OF THE MESSIAH.,13135,2802,3367,0,"Nakuru, Kenya",Christine Kalya,ChristineKalya,5787,,https://www.pscp.tv/ChristineKalya/follow,false
,Sun Apr 12 23:15:45 +0000 2020,Poll coronavirus covid19 covidー19,,,0,1249476330401542146,,,,en,,,433,1249469436001751042,GeorgiaLogCabin,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @GeorgiaLogCabin: #Poll: Do you personally know anyone diagnosed with the corona virus? Vote &amp; retweet. #coronavirus #covid19 #covidー19…,https://twitter.com/artjlynch3/status/1249476330401542146,Wed Feb 18 17:17:56 +0000 2009,artjlynch3,false,"🇺🇸Telecom Refugee, #Conservative, #Patriot, #Deplorable, #PoliticallyIncorrect, Horse Mumbler, Pro #1A, #2A, #obaMAGAte #KAG,#Qanon ,#NRA, #Trump2020, .🇺🇸",699,8083,8809,1,Texas,Art 🇺🇸 🇺🇸 We the People are Pissed Off. 🇺🇸,artjlynch3,2000,,,false
,Sun Apr 12 06:05:16 +0000 2020,,,,0,1249217000850640897,,,,en,,,1084,1249188092059271169,OpIndia_com,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @OpIndia_com: Coronavirus: The 'scientists' who have given clean chit to Tablighi Jamaatis for being super spreaders in India had also d…,https://twitter.com/DhanushKool/status/1249217000850640897,Sat Jan 19 07:58:18 +0000 2013,DhanushKool,false,Staunch Hindu Nationalist.,49688,3790,185,39,India,D 😎 S,DhanushKool,35925,,,false
,Mon Apr 13 00:12:58 +0000 2020,,,,0,1249490725936513030,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Conspiracy theorist would have gone crazy if the corona would have magically end on Easter Sunday.,https://twitter.com/ItcouldbeJ/status/1249490725936513030,Sun Jan 08 01:10:51 +0000 2012,ItcouldbeJ,false,FUCK TOMORROW AS LONG AS THE NIGHT BEFORE WAS SWEET. NYC. #kingkongdontgotnothingonme #DeLoMioTwitter #HEATNATION #heattwitter #HOWBOUTTHEMCOWBOYS,3573,327,250,4,,I Dunc-I Rob- I Sin,ItcouldbeJ,54478,,,false
,Sun Apr 12 17:25:16 +0000 2020,,,,0,1249388126654484480,sahilbend2,1249386655837913000,79981116,en,,,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@sahilbendre2 Must have changed his PR agency, jokes apart he had tweeted the earliest that India should take preventive measure to takle the spread of Corona virus",https://twitter.com/addykted_/status/1249388126654484480,Sun Dec 07 11:33:34 +0000 2008,addykted_,false,"🇮🇳Made in India
⚽Liverpool FC
🎓ITEngineer
👓Geeky
💪Lazy guy #1Life1LoveLFC #YNWA 
Follow for the like",9680,700,547,18,"Pune, India",𝓐𝓭𝓭𝔂*,addykted_,32588,,,false
,Mon Apr 13 01:52:30 +0000 2020,,,,0,1249515776567963649,,,,en,,,268,1249319407177744385,dpradhanbjp,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dpradhanbjp: Thanked our PSUs, especially PSUs from oil, gas, steel and @eastcoastrail, @BSNL_OR, @NHAI_Official, @NALCO_India, @ntpcli…",https://twitter.com/BNChaudhry1/status/1249515776567963649,Wed Sep 25 10:49:04 +0000 2019,BNChaudhry1,false,,1399,188,435,0,,B N Chaudhry,BNChaudhry1,2056,,,false
,Sun Apr 12 23:05:22 +0000 2020,,,,0,1249473713717862400,,,,en,,,2,1249472058964299777,NAdjeley_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NAdjeley_: A family in Jersey lost 6 members to corona because small gathering. They should continue,https://twitter.com/Agorkoli_/status/1249473713717862400,Mon Aug 31 10:26:09 +0000 2009,Agorkoli_,false,educator,4036,3247,2745,26,Ghana,togbe,Agorkoli_,122888,,http://focusedgriot.wordpress.com,false
,Sun Apr 12 15:31:46 +0000 2020,horny cumtribute cocktribute slut cumslut boobs tits pussy,,,0,1249359561590538243,,,,en,,,31,1249357884162486272,Hannah_cumslave,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Hannah_cumslave: Happy Easter🐣Retweet if you would fuck me good😋😘#horny #cumtribute #cocktribute #slut #cumslut #boobs #tits #pussy #po…,https://twitter.com/frank_cumming20/status/1249359561590538243,Mon May 02 23:26:02 +0000 2016,frank_cumming20,false,@LaurineLikesCum is my header #cumslut I am always doing a #cumtribute,65015,418,875,2,,frank,frank_cumming20,5256,,,false
,Sun Apr 12 15:52:42 +0000 2020,,,https://twitter.com/GurjitAFC/status/1249363365513826304,0,1249364829837635587,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arsenal going bankrupt

Corona virus is going to have some good after all https://t.co/z71KzNIwV7",https://twitter.com/10tabish/status/1249364829837635587,Sat Jul 28 05:46:27 +0000 2012,10tabish,false,Scott McTominay fan account,3,391,214,4,,Tabish,10tabish,31267,,,false
,Sun Apr 12 15:37:24 +0000 2020,,,http://chng.it/6qKZXcxm,0,1249360982696173569,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Boris Johnson: A rejection of the MP’s £10000 corona virus ‘working from home’ allowance. - Sign the Petition! https://t.co/uahrL5kjJr via @UKChange,https://twitter.com/VSSmusicman/status/1249360982696173569,Sun Mar 01 13:23:56 +0000 2015,VSSmusicman,false,"Presenter on https://t.co/q6FEYVBc3y                 and music maker. Dub, reggae, dance, world, ambient & experimental music.",359,662,1016,27,Garden of England,VisionarySoundSystem,VSSmusicman,1644,,https://soundcloud.com/visionarysoundsystem,false
,Sun Apr 12 17:01:18 +0000 2020,,,,0,1249382093030854664,,,,en,,,4,1249289381262868480,indiakarkhana,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @indiakarkhana: Corona Fighter in Delhi

Core team member of Karkhana Makerspace ""Utkarsh Kumar Gupta"" is making face mask. He has alrea…",https://twitter.com/ashishsarangi/status/1249382093030854664,Wed Oct 12 11:39:55 +0000 2011,ashishsarangi,false,History/Culture/Traditions/Language/Heritage/SoloTraveller.  Reach me at-: sarangiashish854@gmail.com  #RaaRaa blogs: https://t.co/ArlvOOF0Qq,105572,4421,836,113,"कलिंग, भारत",Ashish Sarangi #SaveKonarka,ashishsarangi,51104,,http://ashishsarangi.wordpress.com,false
,Sun Apr 12 15:50:03 +0000 2020,,,https://twitter.com/m0rganlay/status/1248936008776892416,13,1249364165992595457,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",one day maybe xxx speaking it into existence https://t.co/WWORcR57aF,https://twitter.com/pinksn0w_/status/1249364165992595457,Sun Sep 09 17:22:11 +0000 2018,pinksn0w_,false,cool and fun and nice,17461,142,339,0,"Manchester, England",linda mccartney's hypeman,pinksn0w_,3680,,,false
